Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
0.08369344625904772,0.058537633094494654,28.62252481378923,2276.6962605323038,610.6845196828318,430905.48576446314,59298.06572916377,935.9704928065603,0.5013365315916467,4.4531727553401315e8,412.6103512237631,174.90408485682892,2.3593368926774665,1.574335294035811,434.9381437171034,152.86950093941144,3511.401695288866
18185.993802911933,-290022.30897995684,-652.6173254025414,-9.665939512748144,-30.93123424211227,165883.26527343676,19635.61244351244,-200.5172909663384,-0.10740364566391666,2.94114908626374e8,-11.951900155748366,-5.06636867650531,0.5578027197011958,0.37220988256350584,-782.1747875902097,-236.28442815191522,976.5536005828068
43843.13645638806,789660.0738621965,737.0599221325729,-0.034934085173600866,-0.1117777277503834,8.619841497123554,-0.2615280668217049,-3.0173740672856333,-0.0016162046344355885,6.689401848703566e9,240.69274787574213,102.02881404705442,0.13395574504734117,0.08938581592032027,-2.8222388975707524,0.2091373639652884,1369.2586949167166
-249221.50691435466,-52012.69530582027,8.540593939594796,-2.36661045339407,-7.575968649551905,79338.87791245483,9475.329565581953,-391.41421421407665,-0.20965430647353292,-4.590377458472372e6,-14.254068465660499,-6.042249771678102,0.06999012705871875,0.04670292224671566,-191.58598650523365,-58.4117488769777,-1278.3092572293206
-101248.4255859595,457446.4119486076,-184.89117347191407,4.611536263705349,14.755105784084625,634.048132656943,248.1070834385237,1.4696004689460442,0.0007871662703796162,7.866072905383568e8,-112.82888713555793,-47.82777065831701,36.30598722066919,24.226212568611345,374.312745007233,407.3637310512652,456.38247039189
-385729.4975403958,-1.1440032058988283e6,121.36923707446829,73.12335587964893,233.98256036573324,607704.9907938087,75974.96643190488,96.90683412312228,0.051906482605659825,-1.193832886114152e9,-260.8635692948883,-110.57915470296062,8.731006038432286,5.826014502725432,5917.2355983071575,1891.7275525884277,12022.830974932174
566521.3326895576,7.888434936268048,0.0005698214738889452,35.15445959282404,33.864161738025594,669.7318393354279,477.7085288255794,0.7939818817774765,0.0004252827688309004,46018.62397029677,2141.7724747039515,907.8898615830079,154.22860934053168,102.91346853302385,684.6073220456387,1451.7601832636615,47.42336089590944
55287.033423587105,-44387.46533709695,-32.85498633301169,-1.5848341817928489,-5.073741644653726,-3339.423925191674,-461.56694916843526,24.455108124564806,0.01309895897089888,8.859507751088096e7,-71.51329976832324,-30.314237667490435,-0.7502292042115813,-0.5006119811137185,-128.33500738869415,-45.54152761396211,-431.52960387665365
-1.7802380933500458e7,-5.135743953234615e6,11.805639183515593,-96.37613524164642,-308.38274560514134,8548.619206049161,-2557.6587424230297,-1.1717609642242057,-0.0006276336509889341,2.017494051453125e9,4532.118673393306,1921.1492554210802,951.6697171716464,635.028947674731,-7767.229009062164,5266.790580290453,31718.86549464693
-1.8801155283221924e6,-544697.0102749232,11.855904357758622,-0.008757097467787904,-0.02802187583853865,0.1902584324975818,-0.30310740923421187,-0.38968537453255575,-0.00020872828346608831,5.888812498813299e7,131.72601555352068,55.83819730553285,0.260026911951648,0.1735104226768387,-0.7001095806575895,1.8768299235680554,2466.583352246365
-796003.2510308387,154335.5715579859,-7.934424375566846,-0.027996027644179924,-0.08956742402611444,-3851.5182058877067,-465.30265181980366,1606.5927935592608,0.8605438578999729,-7.661589891567669e8,2560.8373324528343,1085.529989181374,-0.00020159486722602069,-0.0001345199637239019,-2.2649529888730733,-0.6988310470497163,-2.9872167918139484e7
583.7245549947917,3048.1530465261076,213.69434926100843,-5.5290847807528305,-17.558919400874796,-2914.1927166692835,-555.582839696305,6.069370416221141,0.003250954100849694,2.6786500569164352e6,0.33243095584163407,0.14091631954356584,-10.461388895228465,-6.980662160202423,-444.0726138192398,-220.87555717528278,-1306.7514222436512
-149342.44903741975,35837.04713379937,-9.820038284753762,0.005724723108048903,0.018305986456195893,0.036437358858145856,0.2173872495102403,-0.06162154841345368,-3.300652754869491e-5,532169.2919596952,-1.437193173977531,-0.6092211601240863,-1.0742270437601364,-0.7168088524349052,0.4277427344465259,-8.512241060846804,-403866.235322426
-181211.566700311,703301.5173640589,-158.82536835927615,-2.8208092516906573,-9.025641489016893,-96.85101879873231,-116.68986477002562,0.264945337016908,0.00014191342283223745,2.0535669924046e9,-342.90002760691516,-145.35412247490592,-123.184766087686,-82.19857264813317,-232.27028606827352,-1062.7211754461646,-87.0504798506226
-253655.91108977338,-200191.8313471485,32.29725386030083,7.23564199890594,23.155052004095936,329345.88255188963,39968.639557048766,531.3073201186537,0.28458564790629953,2.1580771977742662e9,1772.0660083290722,751.1725834638765,0.15759236237011695,0.1051580288150215,585.5549556315483,181.51647316144928,7095.991297774032
-131864.91845448478,83425.52407315052,-25.89011055920641,19.94424748594759,63.79933144736283,690437.2882161919,83967.36432099502,404.22915407913797,0.21651840907665107,7.597693166595048e8,-778.2629603778481,-329.90294707633893,0.5707207982769054,0.3808298428281536,1613.3332812803276,501.2165081890365,10111.407251692743
-3.603493150437531e6,-4.657721247592406e7,528.9492731944574,93.05164667939141,297.74391215647313,163528.53406145255,23175.986874413364,20.38533524543281,0.010919054976063595,2.567364460831407e9,128.7217740360449,54.56470983373384,52.81535915688557,35.242565089967734,7531.061756965175,2743.234009600939,4957.325583121305
53554.00829418941,-3.3931524429060863e6,-2592.83942681724,34.11249332012422,109.15283753281179,-563.3060568122157,1202.118309929558,-0.3288226601750971,-0.00017612821476771214,1.235483727912303e9,-12.636881821289748,-5.356730008849457,-1200.3516580965784,-800.969114092643,2720.973985514261,-8821.2057468425,93124.70980287305
10.849312836901515,79.84456321270112,301.166976741495,-1.8125574030083293,-4.524571716107488,-5364.280859400317,-699.3008360112669,45.30110904805148,0.024264761617570334,41647.24520383934,0.0036673929578815104,0.0015545950483489542,-0.3611634952570799,-0.2409967138583675,-111.56147574053493,-37.24754822522171,-1.3228192197369576e7
-555813.1415908976,1.8682766496358295e6,-137.5550714826184,-0.0021971253250212,-0.007030203771741091,35.78706249091458,4.2319605221667596,-190.3372522195603,-0.10195088262844748,5.910526833823602e8,-113.953613838644,-48.30453837466895,0.00013356094592754678,8.912232153404474e-5,-0.17777494178546369,-0.05364883439067064,2858.0926752869873
-8.991350594684054e7,-3.1556979567376494e7,14.362654995971585,17.226475454718358,55.12078071007499,753894.5211117705,91515.4969494199,510.8983896933881,0.2736539544913546,2.7930345727548366e9,5157.272737043079,2186.149876643626,0.39013600344684657,0.2603294525291568,1393.904398391213,432.2177385831929,13840.165105867396
-4090.1930585266455,-124476.13893335861,1245.3933240668164,22.107753954784894,70.75282348340795,-551653.4650620596,-65672.86976555274,-291.45602224590834,-0.15611341641673698,35949.73062898771,0.0007655395338571228,0.00032450952949011365,-0.8778209620167979,-0.5857512450144934,1789.1946366681357,543.6951252821282,-1655.018371268474
4.734069353183188e6,-176821.45472209193,-1.52849694579847,-30.769849438630672,-98.46926112705813,-881414.2305451657,-107391.04267484225,334.3125101612135,0.1790687586701025,-218181.5088969685,3.7855752348313008,1.6046921027110879,-1.0650825177935257,-0.7107068950158723,-2490.149506163113,-775.1003066994948,912.0741214481985
4.835273984023172,214.7163158142709,1817.2228580333472,0.12416778476522315,0.35907361250472986,8.314163056112736,5.181532600863369,0.7373750708710215,0.00039496230196715907,5.037933955699948e6,0.07352292814312564,0.03116611210303851,1.760881969260438,1.174999060419096,9.05188008378853,16.955564859072847,-1.0821805035153139e9
-506364.5651328881,62477.37528380593,-5.04921311590764,0.09386895731027178,0.30024804027966406,-10.44081596967256,2.2349293434975155,-1.4353393897625424,-0.000768814914065324,-1.8148774416965201e8,953.2396906151599,404.074971075706,-0.7564161539099586,-0.5047404124638507,7.567655943898245,-3.757090643827101,1214.2918801643943
589060.1567096446,3.406278488783104e6,236.63813578276458,0.01379309012895114,0.04413439979382092,1321.6037526129794,159.8191187932849,1118.7329129363115,0.5992300853813087,1.3669206052419772e9,153.19234741000898,64.93770030589172,0.00014265468307832004,9.519043314053506e-5,1.116072536293134,0.34470278695672446,5120.716780650476
4320.20257278761,-295905.2917401784,-2802.933877171065,-2.6876543248551212,-8.600543572897303,2318.5061663486176,179.40250573594707,-10.20842751439268,-0.005467969000027052,4656.320594004533,-4.4056352464029784e-5,-1.8675336174210532e-5,3.0465075381726905,2.0328696399940567,-217.39193335812192,-42.404518245675455,-40095.246435112625
-111531.28637518168,-84311.42757572503,30.935273761028885,2.7884861248469557,8.924954600317783,-96.02565672406728,92.26896616883336,-0.5379968339056581,-0.0002881687710790176,2.891891214763489e8,247.91711216974258,105.09119680539534,-59.987601950973485,-40.028450056674444,223.73632204828502,-413.8266095448196,4418.9929145639135
2.5102775091094024e7,-2.892552592333783e6,-4.715456697231413,16.836746754407354,53.87412842275103,289057.6304859465,35469.733040108105,200.338345153299,0.10730779642287688,5.815728477010079e6,-32.70836814534771,-13.864962865466111,0.9724143975484624,0.648871431151607,1362.3990502955928,427.2049890253162,4640.793403660875
-687764.4577640936,785002.0513295665,-46.70843272323858,8.458536507831484,27.06456615231321,27520.223396338348,3632.1797197948717,37.8572963415536,0.02027761109104083,3.581746043124157e8,-203.36584282383754,-86.20606953930078,2.5851555567395788,1.7250192784446945,684.4902002580183,231.50491328601188,3208.4248935284236
-8.749713407679744e6,209735.42269905837,-0.9809394246977192,49.77594241262336,159.25398617527122,558012.0874703336,69115.51933901783,130.7859541317387,0.07005325181223664,-1.1417536638539443e7,308.6801769755308,130.84844746921664,4.4031594367375275,2.938134581001386,4027.3115020497526,1275.137296927182,8.601523379729391e8
2.1410756987369847e6,5.0743530459616855e6,96.98685788025513,-9.216866061798298,-29.491706507020144,88090.03270798291,10275.19544569033,-111.74056228885938,-0.05985191445338551,2.343693499070936e9,640.8648349869212,271.6603622473777,0.954386452140475,0.6368417572072862,-745.7532826036478,-221.8818190036847,4432.236708465236
-404193.33140368696,1.1040579599440543e6,-111.78073507607046,0.005705853493890709,0.01825703118392542,0.10233979716375323,0.22476087830159697,0.07344771154945934,3.934100624918816e-5,-3.5056761600054723e8,83.17318838924315,35.25682367579838,0.8988497155541638,0.5997832848521464,0.4910951339491974,7.3838850705371595,2721.864700699659
-429892.94987330434,1.0989136022052614e6,-104.60861645945003,2.3627809734166556,7.560194265528339,-2190.923524238193,-176.1284222747185,-10.964041045138073,-0.005872700426411054,2.268573250023439e8,-57.5127143281166,-24.379438463388883,-2.493431878277656,-1.6638140251953306,191.09986434304895,38.76156201813166,-471.7067239827219
-814051.1171222246,-260169.12500449078,13.078812441007702,12.51845398197973,40.05971371777719,22.31082832291437,468.79343066885133,-0.11518791937397604,-6.169843218697199e-5,-1.0343296229285973e8,-209.73415823812257,-88.90557617139089,-1257.5814215209637,-839.1573172000358,971.8841190322252,-9820.126031171947,-126.14170357266745
-789102.4367004945,1.1718696283260293e6,-60.77292595049696,4.92371917243178,15.754453011175498,-581589.1490052388,-69921.22403744973,-1379.4674769997066,-0.738888080050542,1.079811721162472e9,-471.21207108013846,-199.74514895576038,-0.04129781477461786,-0.027557153025209294,398.39577320690586,122.30382361757687,1175.123988490267
-1.3482886824071012,-14.027732310692341,425.76387775381414,0.4576558818359899,-1.578653898031544,61324.145455321814,7373.735372899506,-1239.1914221456316,-0.6637516185561882,63453.2585891144,0.003952424960658163,0.0016754191157119839,0.004606634273943847,0.0030739090133194984,-46.76357230429348,-14.357923243786692,2077.7893216183506
501313.4817487098,1.3948425180562933e6,113.86231908746706,-0.3957850832503545,-1.2663998461708936,-24.556086027971062,-17.69484314074646,0.5885117768131416,0.00031522623549535054,1.5325896472796845e8,35.6963966433868,15.131577695698875,-7.781277338639493,-5.192280760083361,-32.279235859295014,-72.54943494786022,859.5570084775088
1.2544635813812374e6,-88831.09682930449,-2.897818621015064,-6.248329591384314,-19.998407178127405,-174112.0570953981,-21220.085936189047,325.15970856352106,0.17416621755148792,-1.966745046204984e7,179.99290332966225,76.29836223021486,-0.22239954074957927,-0.14840247970589937,-505.73768251746674,-157.46821007235397,108.90104031381496
-311.601631854715,0.1398127011540266,-0.01836162589851259,1184.0289662179582,328.75681710616556,-110276.59630528669,-9337.197363519681,-195.50939228264792,-0.1047212506855421,65670.99918408478,-94.8508015920045,-40.20692307205173,-6.08054275430435,-4.05741676644582,533.3056511396156,115.23685339533637,-460.2236877449455
-2.249405803648242e6,5.485386578762454e6,-99.79382299042285,-4.453399675885965,-14.249789783180251,205.7855840855702,-140.99435575176946,-0.6755844718771744,-0.00036186522805648684,-2.255414639894891e8,59.937862484006914,25.407450285654612,76.2718014586231,50.894549811227684,-357.85198964158576,503.5754468751687,1293.131159857056
1.8230655615780372e6,317643.64970276866,7.130206737926215,0.8863113202570732,2.835785323648037,-57801.71437704282,-6934.40123034827,-761.7327780115091,-0.40800908986589074,7.746611017915636e7,288.1297769996305,122.13720479054346,-0.013461886120181722,-0.008982830108504874,71.71029355829559,21.965889815092307,794.3344424817526
-1769.8485563009199,-1776.3301082924136,41.07256287609633,9.802588746071173,31.779443511460556,589257.2090830785,71398.58157036177,691.872518374264,0.37058964070139677,9.21974117899186e8,595.3131042901864,252.35114291328503,0.166094561616992,0.1108313660303259,804.5720674598277,249.00380392436878,4992.5169358257235
-97336.70573584296,-28999.333201827023,12.19201813986838,0.13857823427817376,0.44377156525423483,-52.716285452734354,-1.1910271070980245,-4.574224043160206,-0.0024501046067271666,2.6024203551864552e8,566.0833263449118,239.9607422679326,-0.35081426576500696,-0.2340908908542619,11.21138777722936,0.6282705354804394,937.6435060803387
4.1420837597291265e6,75114.2045656112,0.7421085373098233,-131.73692074737662,-421.39821305785995,-706184.8842094386,-90026.32506436203,62.4810404783368,0.03346689704767342,3.3112212877415527e7,1183.312068395827,501.60184738219067,-24.388194023720413,-16.273722820008196,-10656.803793262767,-3476.672219390705,266.45211964153845
27341.991768184518,18231.64460334316,27.28726007579896,14.459897603640124,46.209833835952715,363053.0363685093,44299.93695698032,293.4528001990161,0.15718295626185044,78051.07157634496,0.07585731313217102,0.03215564974017928,0.5694182130699754,0.3799606543219935,1168.439058798797,364.25651508513545,-178.43908376897434
-7.491239075974305e6,1.5329133220597766e6,-8.3739077679532,-7.291833267485019,-23.33182995699731,-60450.26477323584,-7558.122871671095,96.67059020466351,0.05177994260790104,3.866221367561844e8,-1224.4387341970998,-519.0352971827288,-0.8727495578227773,-0.5823672053959619,-590.0419168352199,-188.65227895565914,1961.7859959764542
