Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
-338.5269457126785,0.2632393532206914,-0.03182158474688873,171.94250348569304,50.183084905534166,15789.467871679943,2505.9838019239273,102.92356181947508,0.05512923953680645,-123909.67906789081,103.26709121054104,43.774558806974625,1.7631032785222638,1.1764812936782212,144.7663754441235,58.74973749711886,1887.8615024648054
-421342.71845018363,-1.6371822219271387e6,159.0104838517023,-0.14341655870451706,-0.4589063174159166,61.73005987753797,2.101434198632402,-5.162050136631958,-0.0027649635647014983,3.0161469733378158e9,503.04317074696627,213.23824078101464,0.3214674603451673,0.21450839905666325,-11.594295029867864,-0.9822817020977568,5320.8768814970435
-1.4195497653785679e6,-1.0680429866223577e6,30.789479155174767,5.3251460393261745,17.03960494597071,247587.15436493486,30042.319534083985,542.7675485212415,0.29072412256474967,5.483703352280346e8,472.33499885695034,200.2211541128385,0.11352221384020492,0.07575095683170376,430.90121867146087,133.55558848649358,2508.2010226054886
26059.564184802097,1.4522233334757048e6,2280.5021924620896,21.86683326498213,69.967700763324,-39888.92275215583,-3994.1045455567446,-21.43750016160941,-0.011482629057447508,-4.0009376826456073e6,-0.04652750977671261,-0.019722848683705833,-11.802083075648447,-7.87527884403385,1768.9510147156116,449.5601068404079,-46.693583114913494
492548.36194168916,297110.56859862903,24.68501829431697,0.5731615096181268,1.8338419020929018,3619.866532138731,457.67449901019825,73.61851415344441,0.039432493686419295,3.759380585470129e8,403.88837856696864,171.20687115107927,0.0900761985210724,0.060105929825607106,46.376729458541156,15.000721395308632,975.6286902368117
-2.311054395564312e6,-179014.9124218586,3.169883306561331,19.273834546624638,61.67976921997168,1.9394544423450844e6,234498.74588602537,1174.7258154120398,0.6292217226473821,-1.001835054488004e8,-838.1687507659626,-355.29680211253464,0.18986347813511725,0.12669185807954902,1559.7790133822473,481.6665528917302,-23974.488480657285
338810.8561115975,-24075.837307883823,-2.9079592375046155,5.537516188793417,17.735777072469023,240801.00544437577,29232.419268241316,507.1185788821972,0.2716293637123056,2.2428844968799395e6,-20.454888228348068,-8.670755582878405,0.12646661811230858,0.08438848276710835,448.543820261567,139.0905791292231,-6646.687152561504
669661.5207410997,-146395.77652921987,-8.946175938511692,152.98619568711155,489.59766501582993,-73087.72931968559,-3113.385090874318,-5.7136820725774005,-0.0030604357453420587,-1.0565521763731627e8,313.2074114221565,132.76752631797382,-309.8549737939815,-206.75962929943947,12370.955429389724,1314.7986464233686,5000.868534694678
38609.04922616572,60995.43659968932,64.6505865392949,1.3306368126583201,4.256119733928276,30.724979119880896,53.22459558325167,0.13374370414107933,7.16375198450146e-5,-4.5740892304199105e6,-1.8763362943515423,-0.79537239304329,115.07359871553054,76.78616328540089,111.39048112279323,960.2437766671713,-16070.690043422617
-2.341191083149446,0.19153437972867912,-3.3479125918414963,-99.6311900708904,-28.258082455087767,-4067.1434250111006,-829.9863387299846,62.540928076849376,0.03349897481084081,5.185879629666323e6,-41.07965971368125,-17.413524084341887,-1.6338552258163759,-1.0902368183385747,-61.317377090690776,-32.02204773453741,4567.745404343322
2106.1478034072907,-14213.280133243945,-276.16567738198887,-14.111051123783064,-45.22555790597527,-32347.55380591774,-4425.368885852032,26.58481929964295,0.014239702215361822,2291.862726163313,-0.00022008853285503157,-9.329475927875908e-5,-6.151562283184598,-4.104806586311542,-1144.0281194619793,-401.6596851544823,140.81803247862095
1.0768049043714516e6,4.082052563485206e6,155.13357465962767,0.6818245950110776,2.1816687903774516,18304.924397196486,2231.8527309065507,313.36163357270806,0.1678467811810484,1.8327682719025033e9,313.3143413145201,132.81285352556299,0.025175505653624353,0.016799079138612196,55.17072733136109,17.185500699751238,4010.8193450410154
2398.4943148702264,-2.697292895032406,-0.04602074523011058,29.68821535030241,-2.7258844434930256,497.5712301035861,31.942028112228744,-1.7610372765739781,-0.0009432693941761549,-115430.33262656223,66.51886284079882,-6958.329083939024,5.5972421744681204,3.7349205755801704,-288.49165339326805,-43.76595575842623,-0.43914905065923215
-3.114794275675114e6,2521.730885835262,-0.033130928084882535,3.653633885635872,11.584832038790962,43213.721726618605,5343.761531532461,139.35307378586532,0.07464208243888035,-3.402274728234656e6,2723.4179379921256,1154.4473392742286,0.30061344031161236,0.200592950363993,292.728238582729,92.52796159691145,294.82218920871236
3.0636268660544194e6,4.800229871014059e6,64.11953996942296,0.7987875574285929,2.555923571821809,-5640.837713838826,-650.2056226884231,-82.59743475867475,-0.04424189840874491,3.783514451502631e9,1564.8889196071254,663.3509401175946,-0.11189648923005886,-0.07466615420670696,64.63037095381068,18.994446353809536,5154.676134297552
1.5895379355445937e6,841453.4037392117,21.6632397626428,3.3690020140387023,10.779732117970264,82846.56846448361,10111.71802238703,287.0230732280198,0.15373898332452787,6.985063358190432e8,855.1168406788262,362.48103815379653,0.13580831618949274,0.09062199927155984,272.6011061266383,85.00620308374647,3676.7994060576398
-3522.453115671009,-17652.668861000737,205.08286942287754,-0.04341926645100604,-0.13911353753435157,-485.0815838506027,-60.09015830190605,130.1356236292118,0.06970491344005005,9.494827362188152e8,122.78242414237863,52.04704018565859,-0.0038655242764979044,-0.002579382073046358,-3.518431769283308,-1.1141653003737868,1710.786514850164
-28131.990488040145,-13.430188260247766,0.019536459916435545,-3.12009582173608,9.703482108353914,23250.558198527124,2914.7739489939977,75.70974791298796,0.04055262715519962,1.3056156097056388e6,1772.3438365611237,751.2903538799657,0.46345867364859367,0.3092561090740548,289.66601361123554,92.89568838842474,-718.4158529741879
-325715.3089681308,-2005.2630628505337,0.2519401681076066,0.5046626780721818,1.633627349364265,17743.992666379974,2157.8609361527238,405.28714016180516,0.2170851011819623,996362.6138390476,104.88141178174693,44.458863651331775,0.014575564293212644,0.009725963865014044,41.353891248475975,12.84704092134369,2881.9586608031345
3420.322436325091,4653.20148671901,55.67356617266859,-0.19170224902636726,-0.6103764780329431,12.268806338560603,-5.623111485271645,-0.8873644050952697,-0.0004753015115935431,3.2739768987412033e9,1559.5707664342528,661.0965935868456,2.4873162216439137,1.6597331871204961,-15.346972294970008,15.29034104176069,18570.67130061831
689554.4390815167,576967.9272872789,34.241071418271915,-0.6716788639271577,-2.149131161268847,-40532.505000380304,-4910.778109889532,704.5521943705551,0.3773812915520914,3.969072225199808e7,30.741154421238722,13.031067847752855,-0.011030239792936972,-0.00736024423663878,-54.34728876777741,-16.81820405802357,3432.9618361893354
45052.67183835092,-1.8215620482734481e6,-1654.5795393340215,-44.171252171982296,-141.3395896782517,-328385.19822694367,-41227.94406505087,86.67488747315576,0.04642591598122767,-129205.34248349589,0.002070958223877797,0.0008778719544041089,-5.896655351319238,-3.9347126161558656,-3574.385452782573,-1147.7330026188508,-201660.12467829557
10.988645812218875,45.31863637000676,168.77063724204743,-5.172871137182472,-11.129280871066518,44.70844950158005,-124.30695172906033,-0.29310604520645195,-0.0001569972229174865,-9781.499167836237,-0.001537046648447892,-0.000651548700911294,137.30221136909063,91.61884340696639,-264.7498722168191,1023.3239043572883,17971.70373755849
15127.518887343333,-92.14932850032524,-0.24928072724764871,0.8432059254618323,3.6273697628701265,347.27653837850505,84.03087479691733,3.3615910801922997,0.0018005785709014125,48911.54016985256,-5.20356700997575,-2.2057738572994143,3.901954057503278,2.6036908950669093,93.94612889090604,60.316548277584715,186.38576490826063
-499282.28249185334,-1656.9846676030559,0.13581150655709986,-0.04795331029210462,-0.15560985611090278,427.37721019817786,49.70540778400609,-102.62820921684647,-0.054971038985216714,3.5939105365735353e6,701.7932896215209,-6770.05459747161,0.005482839789721964,0.0036585823181003955,-3.9397552280332984,-1.1686362897797913,-0.6138712193110283
55538.794581572285,152408.9783833903,112.29963234138289,0.46717550959263887,1.4946272628770971,-5188.053355906307,-607.9755923716612,-129.83370327142322,-0.06954319498566598,3.4588868262158046e9,816.8391298113706,346.255250386211,-0.0416275329917557,-0.027777166107296317,37.794189409868025,11.29903042092534,2.695444396153413e8
-79.8550133579191,-30.993476202399552,15.882992631953377,-0.4772385607702665,-7.543871024612816,-30661.134877074925,-3783.4293844389467,141.66908058513079,0.07588261172338998,-258201.0004720056,-0.43112588855128453,-997.7253642538528,-0.19255481565714094,-0.12848773028289656,-204.3051594196181,-64.43962957634454,0.28232754476165767
-36228.455851363025,-9423.36190005234,10.644377753828142,-17.553016247171282,-56.30353730429863,-243267.18701088012,-29978.432278981236,161.26572940567868,0.0863792203539658,6.645662055035383e8,1655.7565825809972,701.8694246596691,-1.2624924808447557,-0.8424343629896258,-1424.1525305552293,-448.54839868036754,1.3002316922153972e7
-1.7706560388295942e6,-331369.83156341995,7.658487257819125,-0.48597260255035535,-1.5551083400127048,-3414.7450626419313,-429.70609619029324,81.90857778282623,0.0438729239939477,-4.247450176273804e8,-1470.8345239349505,-623.4816107295551,-0.06865409877348552,-0.04581141897709758,-39.32799201804551,-12.658568848021522,657.0730515443124
-2.042326676784756e6,-269833.3165271866,5.406728889449893,7.732627294487229,24.744736997065207,218519.95510142957,26628.221552169303,329.82292910594,0.17666399163179167,6.196135887677552e7,303.92390220042955,128.83227922613534,0.2712921348209891,0.18102746759175078,625.7573078668014,194.8066578635093,654.3110017650579
140200.91971378835,210163.58112856283,61.34382178796172,0.15626436139725924,0.49995494698109033,5.526353840606026,6.483240373663181,0.27701872169241537,0.00014838032524743807,-617296.8945739144,-0.266871243235255,-0.11312578664839212,6.5261483695265445,4.354759916829043,12.856267401709221,56.47099988092491,-1147.9120979552904
-16.189541654343497,-15.873080049546061,40.12276783485419,-17.82940612153662,85.12063179478622,418742.1801810483,51460.06370830959,159.90430835949752,0.08564999844828303,1.0954505793732767e9,724.0697778771762,306.93064654315634,1.9249088542331052,1.2844498675620033,2472.285335672017,776.519976699476,3373.521112680374
-1.142661023078885e6,-613497.0654902052,21.971479806747933,19.136231598058743,61.23382236761351,503242.8732526711,61373.17097767078,306.93566122283795,0.16440481938532403,1.232570236266169e9,1487.75316994581,630.6533656038267,0.7214051294476225,0.48137828823000184,1548.5066240726014,482.47375154742826,1431.0820281555398
-5496.09168063194,-2664.3703039185884,19.83831801819945,2.2591786112638634,7.29207067581159,-6783.428935662343,-732.8293153940634,-34.86710245976139,-0.01867596505264181,-114951.56111185203,-0.15366980559291749,-0.06514009314457306,-0.7562584075684397,-0.504635140626846,184.51893445779962,50.71418543064879,368.7299175365861
-4.258218739951294e6,-290394.7922713817,2.7907767030045236,-13.7790916368473,-44.093413419272096,-110065.11422069611,-13780.243393278708,93.13096286500361,0.04988400195641401,2.8998111436135266e7,275.56441974335354,116.81079379454967,-1.712043652772184,-1.1424102874459205,-1115.0959396736039,-357.03046332869326,3761.8887013584736
-623226.3768882948,117725.63386667061,-7.730177098802574,-0.4509354101309708,-1.4426062531571415,-1333.6444139518678,-177.54205623810915,34.406579623399246,0.01842929389852163,-2.1235069253735775e8,728.5221391015561,308.8179868963261,-0.15161477149172134,-0.1011693100261793,-36.48488013336275,-12.450942349110655,29054.310023593578
294.2826943824835,-4695.381155441324,-652.9356190406118,2.769382360461356,8.90517945286886,-612.9449644066684,29.72806653881664,-2.7066506011658973,-0.001449770946828591,-129566.19268541009,0.0052625938320609005,0.0022307951445914038,-11.897225228968214,-7.938765185031227,224.90290083067333,-26.501895971191853,-1330.27503785567
4214.2675884186165,-62221.03201931192,-604.1980707024159,0.25133708615281636,0.8045190478694736,5190.6193717226215,635.0360069815841,240.92305795905702,0.12904630132873227,2.671199195959199e9,-117.24800377886872,-49.70101874911079,0.012075167674486553,0.008057502421498271,20.34570372352563,6.360078295435751,3492.580684046412
-2616.241969960869,222.90232168590526,-3.486590284438126,0.015131347907989761,0.043911231596650314,0.2040098082917416,0.5356786323583674,0.039150236040320356,2.097015165607138e-5,110624.11549232525,-0.8414482504811709,-0.35668697083955186,4.055799918375523,2.706348960867899,1.233011867544541,33.015085145273154,-101.2867566137753
-1055.776618041923,-10130.932405712036,392.68255687352695,0.501904950082458,1.6096479461812836,-274.9818987506058,-14.417715932185171,-6.517751516191211,-0.003491121744636936,-32568.437444078474,-0.0021995499487816165,-0.0009323817072362271,-0.8930346418454139,-0.5959030102049726,40.683722247013826,5.337540004698897,-94560.94489407894
82171.46258100786,339482.30080139503,169.06758603635447,-14.74943452940026,-47.19157319583936,-6915.725833705019,-1382.704129473575,5.339591886940144,0.0028600607574970635,9.451347340259181e7,14.825586678493725,6.284514342503693,-31.95888331004697,-21.32548264336857,-1194.4167181031173,-624.8325901532094,339.93401054183795
-726460.0097859543,-211305.15388191486,11.903169274442167,8.189721828203933,26.208079905765903,28384.69378616601,3726.4170899798064,40.33088197760934,0.021602544791380567,-2.111587367764593e8,-470.46244542830425,-199.42738526335762,2.3498096971839195,1.5679779912360825,662.8319462581227,222.94422204228684,146.81688565499445
4.6380353435588144e7,-3714.553057682592,-0.0032774550514992977,-45.08081731500163,-145.15064938655377,-277449.16113958246,-35132.44252752629,71.24446142870154,0.03816087308358819,27609.10097076736,-223.4055906042542,-94.70084853826877,-7.367210526248587,-4.9159827864401695,-3672.8327493711154,-1189.870547883307,55.85311360584534
-577855.2201297737,533088.3171372175,-37.75238175770795,0.5985469549732126,1.915129002369147,10796.58452172783,1323.6990990011204,210.50599411233472,0.11275392309538096,-7.923669556751541e8,556.6221902402699,235.9501997617361,0.03289794516470309,0.021952098483086505,48.43057649868208,15.172854199590784,-183.5981588406272
-691941.6700858657,-55310.54163291733,3.271166559895587,-5.31505726580594,-17.014055393776474,418.6470581696153,-147.49872903578196,-1.0553432134469107,-0.0005652764807888356,4.574117229314725e7,370.83707690476035,157.19653996717585,58.29741873942693,38.90062675933746,-428.3588778841178,337.23841114159546,518.148819424427
601.401508870825,7016.937927579753,477.47138948102054,8.737828299944328,27.86738944964592,180639.4540840979,22098.45695750043,242.13323495125292,0.129694511867273,-278389.6262865184,-0.015462660151449235,-0.006554567644244595,0.41617605366513666,0.2777054230542127,704.5166961823729,220.216585019859,-89.98290556329167
-72496.86272469569,-60361.7612581132,34.07272925083921,-2.769809977801126,-8.866142262583399,3474.760921129081,315.6868051290553,-14.77900822597084,-0.007916122118910716,1.5735822385301736e8,122.47883275995413,51.91834886032146,2.1693249455803705,1.4475443663878906,-224.14319909914482,-51.5410921977618,249.37783504157196
